timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1697190600000.0,16035,1697190600000.0,0.0,-0.00799344,999.99200656,1000.3250665600001,122.0,0.3276,122.0,0.3276,long_ientry_normal,39.9672,0.039967519477968894,
1697250600000.0,17035,1697250600000.0,0.3960000000000008,-0.0027,1000.38530656,1001.09870656,-40.0,0.3375,82.0,0.3276,long_nclose,26.8632,0.026852853419422777,1000.0
1697250900000.0,17040,1697250900000.0,0.26730000000000054,-0.0018225000000000003,1000.65078406,1001.10948406,-27.0,0.3375,55.0,0.3276,long_nclose,18.018,0.018006281798825456,5.0
1697251080000.0,17043,1697251080000.0,0.17820000000000036,-0.0012150000000000002,1000.8277690599999,1001.1840790599999,-18.0,0.3375,37.0,0.3276,long_nclose,12.1212,0.012111174744266444,3.0
1697251140000.0,17044,1697251140000.0,0.11880000000000024,-0.0008100000000000002,1000.9457590599999,1001.1860090599998,-12.0,0.3375,25.0,0.3276,long_nclose,8.19,0.0081822615520059,1.0
1697251200000.0,17045,1697251200000.0,0.07920000000000016,-0.0005400000000000001,1001.0244190599999,1001.1888090599999,-8.0,0.3375,17.0,0.3276,long_nclose,5.5692,0.005563500643900068,1.0
1697251320000.0,17047,1697251320000.0,0.0495000000000001,-0.0003375,1001.0735815599999,1001.1889015599999,-5.0,0.3375,12.0,0.3276,long_nclose,3.9312,0.003926984062324276,2.0
1697251380000.0,17048,1697251380000.0,0.03960000000000008,-0.00027000000000000006,1001.1129115599998,1001.1913915599998,-4.0,0.3375,8.0,0.3276,long_nclose,2.6208,0.0026178865238248674,1.0
1697251680000.0,17053,1697251680000.0,0.01980000000000004,-0.00013500000000000003,1001.1325765599998,1001.1925165599998,-2.0,0.3375,6.0,0.3276,long_nclose,1.9656,0.0019633763259947197,5.0
1697284080000.0,17593,1697284080000.0,0.0,-0.007654080000000001,1001.1249224799999,1001.4576724799999,119.0,0.3216,125.0,0.32188799999999995,long_ientry_partial,40.236,0.04019078847855155,540.0
1697462760000.0,20571,1697462760000.0,0.3981920000000022,-0.0027191200000000002,1001.5203953599998,1002.3194033599998,-41.0,0.3316,84.0,0.32188799999999995,long_nclose,27.038591999999994,0.026997545057762785,2978.0
1697462820000.0,20572,1697462820000.0,0.2719360000000015,-0.0018569600000000002,1001.7904743999998,1002.4077063999998,-28.0,0.3316,56.0,0.32188799999999995,long_nclose,18.025727999999997,0.017993511079046853,1.0
1697462940000.0,20574,1697462940000.0,0.47353600000000107,-0.00189728,1002.2621131199998,1002.7888491199998,-28.0,0.3388,28.0,0.32188799999999995,long_nclose,9.012863999999999,0.008992521898232122,2.0
1697463180000.0,20578,1697463180000.0,0.08740800000000049,-0.00059688,1002.3489242399997,1002.5385822399998,-9.0,0.3316,19.0,0.32188799999999995,long_nclose,6.1158719999999995,0.0061015399449220456,4.0
1697463360000.0,20581,1697463360000.0,0.058272000000000324,-0.00039792,1002.4067983199998,1002.5772543199997,-6.0,0.3316,13.0,0.32188799999999995,long_nclose,4.184543999999999,0.00417449682804741,3.0
1697463840000.0,20589,1697463840000.0,0.038848000000000216,-0.00026528,1002.4453810399998,1002.5349490399998,-4.0,0.3316,9.0,0.32188799999999995,long_nclose,2.8969919999999996,0.002889925032119434,8.0
1697466660000.0,20636,1697466660000.0,0.029136000000000162,-0.00019896,1002.4743180799998,1002.5321100799997,-3.0,0.3316,6.0,0.32188799999999995,long_nclose,1.9313279999999997,0.0019265610750996568,47.0
1697482320000.0,20897,1697482320000.0,0.019424000000000108,-0.00013264,1002.4936094399998,1002.5337774399998,-2.0,0.3316,4.0,0.32188799999999995,long_nclose,1.2875519999999998,0.0012843493343755435,261.0
1697485260000.0,20946,1697485260000.0,0.009712000000000054,-6.632e-05,1002.5032551199998,1002.5326911199999,-1.0,0.3316,3.0,0.32188799999999995,long_nclose,0.9656639999999999,0.0009632527326651021,49.0
1697486340000.0,20964,1697486340000.0,0.009712000000000054,-6.632e-05,1002.5129007999999,1002.5326247999999,-1.0,0.3316,2.0,0.32188799999999995,long_nclose,0.6437759999999999,0.0006421623098179286,18.0
1697488500000.0,21000,1697488500000.0,0.009712000000000054,-6.632e-05,1002.52254648,1002.5320584799999,-1.0,0.3316,1.0,0.32188799999999995,long_nclose,0.32188799999999995,0.00032107806565567505,36.0
1697488680000.0,21003,1697488680000.0,0.009712000000000054,-6.632e-05,1002.53219216,1002.53219216,-1.0,0.3316,0.0,0.32188799999999995,long_nclose,0.0,0.0,3.0
