,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1637740020000.0,0.0,0.0,0.0,0.0,0.0,0.0,254.7,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1637743620000.0,0.0,0.0,0.0,0.0,0.0,0.0,251.65,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1637747220000.0,0.0,0.0,0.0,0.0,0.0,0.0,255.80000000000004,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1637750820000.0,0.0,0.0,0.0,0.0,0.0,0.0,249.9,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1637754420000.0,0.0,0.0,0.0,0.0,0.0,0.0,250.95,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1637758020000.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1637761620000.0,0.0,0.0,0.0,0.0,0.0,0.0,263.85,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1637765220000.0,0.0,0.0,0.16,252.12,0.0,0.0,252.6,1.0,1.0,999.99193216,1000.0,1000.0687321600001,1000.0,0.040339525452837026,0.0
8,1637768820000.0,0.0,0.0,0.03,252.12,0.0,0.0,264.45,1.0,1.0,1001.3596021400001,1000.0,1001.7295021400001,1000.0,0.007553330475721082,0.0
9,1637772420000.0,0.0,0.0,0.0,252.12,0.0,0.0,262.55,1.0,1.0,1001.8290952000001,1000.0,1001.8290952000001,1000.0,0.0,0.0
10,1637776020000.0,0.0,0.0,0.16,253.95,0.0,0.0,254.55,1.0,1.0,1001.8209688000001,1000.0,1001.9169688000001,1000.0,0.040558144883581115,0.0
11,1637779620000.0,0.0,0.0,0.16,253.95,0.0,0.0,251.65,1.0,1.0,1001.8209688000001,1000.0,1001.4529688,1000.0,0.040558144883581115,0.0
12,1637783220000.0,0.0,0.0,0.16,253.95,0.0,0.0,256.2,1.0,1.0,1001.8209688000001,1000.0,1002.1809688000001,1000.0,0.040558144883581115,0.0
13,1637786820000.0,0.0,0.0,0.0,253.95,0.0,0.0,265.5,1.0,1.0,1003.08098872,1000.0,1003.08098872,1000.0,0.0,0.0
14,1637790420000.0,0.0,0.0,0.0,253.95,0.0,0.0,272.54999999999995,1.0,1.0,1003.08098872,1000.0,1003.08098872,1000.0,0.0,0.0
15,1637794020000.0,0.0,0.0,0.0,253.95,0.0,0.0,258.9,1.0,1.0,1003.08098872,1000.0,1003.08098872,1000.0,0.0,0.0
16,1637797620000.0,0.0,0.0,0.0,253.95,0.0,0.0,261.4,1.0,1.0,1003.08098872,1000.0,1003.08098872,1000.0,0.0,0.0
17,1637801220000.0,0.0,0.0,0.16,257.01,0.0,0.0,258.8,1.0,1.0,1003.0727644000001,1000.0,1003.3591644,1000.0,0.040995630087312135,0.0
18,1637804820000.0,0.0,0.0,0.16,257.01,0.0,0.0,255.95,1.0,1.0,1003.0727644000001,1000.0,1002.9031644000002,1000.0,0.040995630087312135,0.0
19,1637808420000.0,0.0,0.0,0.16,257.01,0.0,0.0,261.2,1.0,1.0,1003.0727644000001,1000.0,1003.7431644000001,1000.0,0.040995630087312135,0.0
20,1637812020000.0,0.0,0.0,0.11,257.01,0.0,0.0,266.35,1.0,1.0,1003.4561171,1000.0,1004.4835171000001,1000.0,0.028173728295865903,0.0
21,1637815620000.0,0.0,0.0,0.08,257.01,0.0,0.0,267.6,1.0,1.0,1003.6861287199999,1000.0,1004.53332872,1000.0,0.02048528858939315,0.0
22,1637819220000.0,0.0,0.0,0.06,257.01,0.0,0.0,265.65,1.0,1.0,1003.8394698,1000.0,1004.3578698,1000.0,0.015361619525751784,0.0
23,1637822820000.0,0.0,0.0,0.0,257.01,0.0,0.0,277.6,1.0,1.0,1004.7470035199999,1000.0,1004.7470035199999,1000.0,0.0,0.0
24,1637826420000.0,0.0,0.0,0.0,257.01,0.0,0.0,280.7,1.0,1.0,1004.7470035199999,1000.0,1004.7470035199999,1000.0,0.0,0.0
25,1637830020000.0,0.0,0.0,0.0,257.01,0.0,0.0,274.3,1.0,1.0,1004.7470035199999,1000.0,1004.7470035199999,1000.0,0.0,0.0
26,1637833620000.0,0.0,0.0,0.0,257.01,0.0,0.0,276.05,1.0,1.0,1004.7470035199999,1000.0,1004.7470035199999,1000.0,0.0,0.0
27,1637837220000.0,0.0,0.0,0.0,257.01,0.0,0.0,268.75,1.0,1.0,1004.7470035199999,1000.0,1004.7470035199999,1000.0,0.0,0.0
28,1637840820000.0,0.0,0.0,0.0,257.01,0.0,0.0,271.9,1.0,1.0,1004.7470035199999,1000.0,1004.7470035199999,1000.0,0.0,0.0
29,1637844420000.0,0.0,0.0,0.0,257.01,0.0,0.0,275.85,1.0,1.0,1004.7470035199999,1000.0,1004.7470035199999,1000.0,0.0,0.0
30,1637848020000.0,0.0,0.0,0.0,257.01,0.0,0.0,280.1,1.0,1.0,1004.7470035199999,1000.0,1004.7470035199999,1000.0,0.0,0.0
31,1637851620000.0,0.0,0.0,0.0,257.01,0.0,0.0,275.4,1.0,1.0,1004.7470035199999,1000.0,1004.7470035199999,1000.0,0.0,0.0
32,1637855220000.0,0.0,0.0,0.15,269.3,0.0,0.0,269.05,1.0,1.0,1004.73892452,1000.0,1004.7014245199999,1000.0,0.04020447403219513,0.0
33,1637858820000.0,0.0,0.0,0.15,269.3,0.0,0.0,268.7,1.0,1.0,1004.73892452,1000.0,1004.6489245199999,1000.0,0.04020447403219513,0.0
