timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1635915300000.0,2608,1635915300000.0,0.0,-0.0082104,999.9917896,999.9362895999999,15.0,2.7368,15.0,2.7368,long_ientry_normal,41.052,0.04105233705610817,
1635916620000.0,2630,1635916620000.0,0.1454999999999984,-0.0027659,1000.1345236999999,1000.4365237,-5.0,2.7659,10.0,2.7368,long_nclose,27.368000000000002,0.027364318850580244,22.0
1635917160000.0,2639,1635917160000.0,0.08729999999999905,-0.00165954,1000.22016416,1000.43646416,-3.0,2.7659,7.0,2.7368,long_nclose,19.157600000000002,0.019153383111496104,9.0
1635917820000.0,2650,1635917820000.0,0.24750000000000005,-0.0016915800000000003,1000.4659725799999,1000.7967725799998,-3.0,2.8193,4.0,2.7368,long_nclose,10.9472,0.01094210128083555,11.0
1635918120000.0,2655,1635918120000.0,0.16500000000000004,-0.00112772,1000.6298448599998,1000.7962448599998,-2.0,2.8193,2.0,2.7368,long_nclose,5.4736,0.005470154651209532,5.0
1635918540000.0,2662,1635918540000.0,0.08250000000000002,-0.00056386,1000.7117809999997,1000.8079809999997,-1.0,2.8193,1.0,2.7368,long_nclose,2.7368,0.002734853383323965,7.0
1635919080000.0,2671,1635919080000.0,0.08250000000000002,-0.00056386,1000.7937171399997,1000.7937171399997,-1.0,2.8193,0.0,2.7368,long_nclose,0.0,0.0,9.0
1635926760000.0,2799,1635926760000.0,0.0,-0.008221200000000001,1000.7854959399997,1000.9429959399997,15.0,2.7404,15.0,2.7404,long_ientry_normal,41.106,0.04107373674654497,128.0
1635927000000.0,2803,1635927000000.0,0.1454999999999984,-0.0027695000000000003,1000.9282264399997,1001.1882264399997,-5.0,2.7695,10.0,2.7404,long_nclose,27.404000000000003,0.02737858647214674,4.0
1635927180000.0,2806,1635927180000.0,0.08729999999999905,-0.0016617,1001.0138647399997,1001.2980647399997,-3.0,2.7695,7.0,2.7404,long_nclose,19.1828,0.019163370933910573,3.0
1635927600000.0,2813,1635927600000.0,0.05819999999999936,-0.0011078,1001.0709569399996,1001.2224569399997,-2.0,2.7695,5.0,2.7404,long_nclose,13.702000000000002,0.013687341446687528,7.0
1635928560000.0,2829,1635928560000.0,0.16519999999999957,-0.0011292000000000001,1001.2350277399996,1001.4861277399996,-2.0,2.823,3.0,2.7404,long_nclose,8.2212,0.008211059114219162,16.0
1635928680000.0,2831,1635928680000.0,0.08259999999999978,-0.0005646000000000001,1001.3170631399996,1001.4962631399997,-1.0,2.823,2.0,2.7404,long_nclose,5.4808,0.005473590935135897,2.0
1635929460000.0,2844,1635929460000.0,0.08259999999999978,-0.0005646000000000001,1001.3990985399996,1001.4740985399997,-1.0,2.823,1.0,2.7404,long_nclose,2.7404,0.002736571267135546,13.0
1635931740000.0,2882,1635931740000.0,0.08259999999999978,-0.0005646000000000001,1001.4811339399996,1001.4811339399996,-1.0,2.823,0.0,2.7404,long_nclose,0.0,0.0,38.0
1635985920000.0,3785,1635985920000.0,0.0,-0.0077279800000000015,1001.4734059599996,1001.8556059599996,13.0,2.9723,13.0,2.9723,long_ientry_normal,38.639900000000004,0.03858305150196204,903.0
1635985980000.0,3786,1635985980000.0,0.1263999999999985,-0.00240312,1001.5974028399995,1001.9871028399995,-4.0,3.0039,9.0,2.9723,long_nclose,26.750700000000002,0.026708036506633493,1.0
1635986280000.0,3791,1635986280000.0,0.09479999999999889,-0.00180234,1001.6904004999994,1001.8896004999995,-3.0,3.0039,6.0,2.9723,long_nclose,17.8338,0.017803704608827395,5.0
1635986400000.0,3793,1635986400000.0,0.0,-0.0041608,1001.6862396999994,1001.5544396999994,7.0,2.972,13.0,2.972138461538462,long_ientry_partial,38.637800000000006,0.038572757085663725,2.0
1635987240000.0,3807,1635987240000.0,0.1262461538461519,-0.00240296,1001.8100828938456,1002.0347367399994,-4.0,3.0037,9.0,2.972138461538462,long_nclose,26.74924615384616,0.02670091528384086,14.0
1635987300000.0,3808,1635987300000.0,0.09468461538461392,-0.00180222,1001.9029652892302,1002.1193345199995,-3.0,3.0037,6.0,2.972138461538462,long_nclose,17.83283076923077,0.017798959966230637,1.0
1635987600000.0,3813,1635987600000.0,0.06312307692307595,-0.00120148,1001.9648868861533,1002.1223330399995,-2.0,3.0037,4.0,2.972138461538462,long_nclose,11.888553846153847,0.011865239991693107,5.0
1635987660000.0,3814,1635987660000.0,0.0,-0.005346,1001.9595408861533,1001.9054870399995,9.0,2.97,13.0,2.970657988165681,long_ientry_partial,38.61855384615385,0.03854302720846275,1.0
1635989700000.0,3848,1635989700000.0,0.12616804733727705,-0.00240176,1002.0833071734905,1002.4868852799995,-4.0,3.0022,9.0,2.970657988165681,long_nclose,26.735921893491128,0.026680338552792938,34.0
1635990720000.0,3865,1635990720000.0,0.09462603550295778,-0.0018013200000000001,1002.1761318889935,1002.3977839599994,-3.0,3.0022,6.0,2.970657988165681,long_nclose,17.823947928994087,0.017785244890434454,17.0
