,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1637740020000.0,0.0,0.0,0.0,0.0,0.0,0.0,254.7,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1637743620000.0,0.0,0.0,0.0,0.0,0.0,0.0,251.65,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1637747220000.0,0.0,0.0,0.0,0.0,0.0,0.0,255.80000000000004,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1637750820000.0,0.0,0.0,0.0,0.0,0.0,0.0,249.9,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1637754420000.0,0.0,0.0,0.0,0.0,0.0,0.0,250.95,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1637758020000.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1637761620000.0,0.0,0.0,0.0,0.0,0.0,0.0,263.85,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1637765220000.0,0.0,0.0,0.0,0.0,0.0,0.0,252.6,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1637768820000.0,0.0,0.0,0.02,251.21,0.0,0.0,264.45,1.0,1.0,1001.3244594399999,1000.0,1001.58925944,1000.0,0.005017554452639488,0.0
9,1637772420000.0,0.0,0.0,0.0,251.21,0.0,0.0,262.55,1.0,1.0,1001.6367919199998,1000.0,1001.6367919199998,1000.0,0.0,0.0
10,1637776020000.0,0.0,0.0,0.16,253.24,0.0,0.0,254.55,1.0,1.0,1001.6286882399999,1000.0,1001.8382882399999,1000.0,0.04045251546378572,0.0
11,1637779620000.0,0.0,0.0,0.16,253.24,0.0,0.0,251.65,1.0,1.0,1001.6286882399999,1000.0,1001.3742882399998,1000.0,0.04045251546378572,0.0
12,1637783220000.0,0.0,0.0,0.16,253.24,0.0,0.0,256.2,1.0,1.0,1001.6286882399999,1000.0,1002.1022882399999,1000.0,0.04045251546378572,0.0
13,1637786820000.0,0.0,0.0,0.01,253.24,0.0,0.0,265.5,1.0,1.0,1002.9658220399997,1000.0,1003.0884220399997,1000.0,0.002524911561641434,0.0
14,1637790420000.0,0.0,0.0,0.0,253.24,0.0,0.0,272.54999999999995,1.0,1.0,1003.1231839799997,1000.0,1003.1231839799997,1000.0,0.0,0.0
15,1637794020000.0,0.0,0.0,0.0,253.24,0.0,0.0,258.9,1.0,1.0,1003.1231839799997,1000.0,1003.1231839799997,1000.0,0.0,0.0
16,1637797620000.0,0.0,0.0,0.0,253.24,0.0,0.0,261.4,1.0,1.0,1003.1231839799997,1000.0,1003.1231839799997,1000.0,0.0,0.0
17,1637801220000.0,0.0,0.0,0.16,256.32,0.0,0.0,258.8,1.0,1.0,1003.1149817399997,1000.0,1003.5117817399997,1000.0,0.040883847561385356,0.0
18,1637804820000.0,0.0,0.0,0.16,256.32,0.0,0.0,255.95,1.0,1.0,1003.1149817399997,1000.0,1003.0557817399997,1000.0,0.040883847561385356,0.0
19,1637808420000.0,0.0,0.0,0.16,256.32,0.0,0.0,261.2,1.0,1.0,1003.1149817399997,1000.0,1003.8957817399997,1000.0,0.040883847561385356,0.0
20,1637812020000.0,0.0,0.0,0.07,256.32,0.0,0.0,266.35,1.0,1.0,1003.8023295599997,1000.0,1004.5044295599997,1000.0,0.017874435505509097,0.0
21,1637815620000.0,0.0,0.0,0.0,256.32,0.0,0.0,267.6,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
22,1637819220000.0,0.0,0.0,0.0,256.32,0.0,0.0,265.65,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
23,1637822820000.0,0.0,0.0,0.0,256.32,0.0,0.0,277.6,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
24,1637826420000.0,0.0,0.0,0.0,256.32,0.0,0.0,280.7,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
25,1637830020000.0,0.0,0.0,0.0,256.32,0.0,0.0,274.3,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
26,1637833620000.0,0.0,0.0,0.0,256.32,0.0,0.0,276.05,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
27,1637837220000.0,0.0,0.0,0.0,256.32,0.0,0.0,268.75,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
28,1637840820000.0,0.0,0.0,0.0,256.32,0.0,0.0,271.9,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
29,1637844420000.0,0.0,0.0,0.0,256.32,0.0,0.0,275.85,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
30,1637848020000.0,0.0,0.0,0.0,256.32,0.0,0.0,280.1,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
31,1637851620000.0,0.0,0.0,0.0,256.32,0.0,0.0,275.4,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
32,1637855220000.0,0.0,0.0,0.0,256.32,0.0,0.0,269.05,1.0,1.0,1004.5443919199995,1000.0,1004.5443919199995,1000.0,0.0,0.0
33,1637858820000.0,0.0,0.0,0.15,268.36,0.0,0.0,268.7,1.0,1.0,1004.5363411199995,1000.0,1004.5873411199996,1000.0,0.0400722187463314,0.0
