timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672556700000.0,425,1672556700000.0,0.0,-0.010004874,999.989995126,999.9755351260001,723.0,0.06919,723.0,0.06919,long_ientry_normal,50.02437,0.05002487049252614,
1672570860000.0,661,1672570860000.0,0.12773000000000065,-0.0033605040000000003,1000.114364622,1000.350544622,-241.0,0.06972,482.0,0.06919,long_nclose,33.34958,0.03334576642402762,236.0
1672571160000.0,666,1672571160000.0,0.08480000000000043,-0.00223104,1000.196933582,1000.419113582,-160.0,0.06972,322.0,0.06919,long_nclose,22.27918,0.022274793345158226,5.0
1672576200000.0,750,1672576200000.0,0.05671000000000029,-0.0014920080000000002,1000.252151574,1000.372551574,-107.0,0.06972,215.0,0.06919,long_nclose,14.87585,0.01487209997658222,84.0
1672582560000.0,856,1672582560000.0,0.03763000000000019,-0.0009900240000000002,1000.28879155,1000.3708715500001,-71.0,0.06972,144.0,0.06919,long_nclose,9.96336,0.009960483496532287,106.0
1672582920000.0,862,1672582920000.0,0.02544000000000013,-0.000669312,1000.313562238,1000.359642238,-48.0,0.06972,96.0,0.06919,long_nclose,6.64224,0.006640157897229071,6.0
1672583220000.0,867,1672583220000.0,0.016960000000000086,-0.000446208,1000.3300760300001,1000.3646360300002,-32.0,0.06972,64.0,0.06919,long_nclose,4.42816,0.0044266988528166564,5.0
1672583340000.0,869,1672583340000.0,0.011130000000000057,-0.000292824,1000.3409132060001,1000.3641332060001,-21.0,0.06972,43.0,0.06919,long_nclose,2.97517,0.0029741560709187183,2.0
1672583640000.0,874,1672583640000.0,0.007420000000000038,-0.000195216,1000.3481379900002,1000.3646679900002,-14.0,0.06972,29.0,0.06919,long_nclose,2.00651,0.0020058117007461834,5.0
1672587660000.0,941,1672587660000.0,0.004770000000000024,-0.000125496,1000.3527824940002,1000.3635824940002,-9.0,0.06972,20.0,0.06919,long_nclose,1.3838,0.0013833119917455716,67.0
1672587900000.0,945,1672587900000.0,0.003180000000000016,-8.3664e-05,1000.3558788300002,1000.3632988300002,-6.0,0.06972,14.0,0.06919,long_nclose,0.9686600000000001,0.000968315397049427,4.0
