,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1672531320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1672534920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1672538520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1672542120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1672545720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1672549320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1672552920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1672556520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1672560120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1672563720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1672567320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1672570920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1672574520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1672578120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1672581720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
15,1672585320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
16,1672588920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
17,1672592520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
18,1672596120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
19,1672599720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
20,1672603320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
21,1672606920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
22,1672610520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
23,1672614120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
24,1672617720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
25,1672621320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
26,1672624920000.0,0.0,0.0,132.0,0.3789,0.0,0.0,0.38,1.0,1.0,999.98999704,1000.0,1000.1351970400001,1000.0,0.050015300301048296,0.0
27,1672628520000.0,0.0,0.0,74.3,0.3789,0.0,0.0,0.383,1.0,1.0,1000.16445876,1000.0,1000.46908876,1000.0,0.028147640873884956,0.0
28,1672632120000.0,0.0,0.0,74.3,0.3789,0.0,0.0,0.388,1.0,1.0,1000.16445876,1000.0,1000.84058876,1000.0,0.028147640873884956,0.0
