,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1704067260000.0,0.0,0.0,0.0,0.0,0.0,0.0,78.809,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1704070860000.0,0.0,0.0,0.0,0.0,0.0,0.0,80.526,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1704074460000.0,0.0,0.0,0.0,0.0,0.0,0.0,80.695,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1704078060000.0,0.0,0.0,0.0,0.0,0.0,0.0,79.14,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1704081660000.0,0.0,0.0,0.0,0.0,0.0,0.0,75.522,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1704085260000.0,0.0,0.0,0.0,0.0,0.0,0.0,76.233,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1704088860000.0,0.0,0.0,0.0,0.0,0.0,0.0,75.761,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1704092460000.0,0.0,0.0,0.0,0.0,0.0,0.0,77.473,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1704096060000.0,0.0,0.0,0.0,0.0,0.0,0.0,77.474,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1704099660000.0,0.0,0.0,0.63,76.362,0.0,0.0,76.832,1.0,1.0,999.990378388,1000.0,1000.286478388,1000.0,0.048108522881541056,0.0
10,1704103260000.0,0.0,0.0,0.13,76.362,0.0,0.0,77.891,1.0,1.0,1000.6064174279999,1000.0,1000.8051874279998,1000.0,0.009921043706192616,0.0
11,1704106860000.0,0.0,0.0,0.05,76.362,0.0,0.0,77.716,1.0,1.0,1000.7352796140001,1000.0,1000.802979614,1000.0,0.0038152946915918696,0.0
12,1704110460000.0,0.0,0.0,0.0,76.362,0.0,0.0,77.594,1.0,1.0,1000.8056017740004,1000.0,1000.8056017740004,1000.0,0.0,0.0
13,1704114060000.0,0.0,0.0,0.63,76.364,0.0,0.0,75.991,1.0,1.0,1000.7959799100004,1000.0,1000.5609899100003,1000.0,0.04807105640484925,0.0
14,1704117660000.0,0.0,0.0,0.63,76.364,0.0,0.0,76.381,1.0,1.0,1000.7959799100004,1000.0,1000.8066899100004,1000.0,0.04807105640484925,0.0
15,1704121260000.0,0.0,0.0,0.63,76.364,0.0,0.0,76.088,1.0,1.0,1000.7959799100004,1000.0,1000.6220999100003,1000.0,0.04807105640484925,0.0
16,1704124860000.0,0.0,0.0,0.63,76.364,0.0,0.0,76.599,1.0,1.0,1000.7959799100004,1000.0,1000.9440299100004,1000.0,0.04807105640484925,0.0
17,1704128460000.0,0.0,0.0,0.27,76.364,0.0,0.0,76.851,1.0,1.0,1001.1061385580005,1000.0,1001.2376285580004,1000.0,0.0205954985249603,0.0
18,1704132060000.0,0.0,0.0,0.1,76.364,0.0,0.0,77.655,1.0,1.0,1001.2526023640004,1000.0,1001.3817023640004,1000.0,0.00762684659392658,0.0
19,1704135660000.0,0.0,0.0,0.63,75.93542857142856,0.0,0.0,75.783,1.0,1.0,1001.3419436800002,1000.0,1001.2459136800002,1000.0,0.04777520836107915,0.0
20,1704139260000.0,0.0,0.0,0.2,75.93542857142856,0.0,0.0,77.476,1.0,1.0,1001.8943571362857,1000.0,1002.202471422,1000.0,0.01515837034724395,0.0
21,1704142860000.0,0.0,0.0,0.01,75.93542857142856,0.0,0.0,77.29,1.0,1.0,1002.2087666897141,1000.0,1002.2223124039998,1000.0,0.0007576807457216978,0.0
22,1704146460000.0,0.0,0.0,0.0,75.93542857142856,0.0,0.0,77.242,1.0,1.0,1002.2227477059998,1000.0,1002.2227477059998,1000.0,0.0,0.0
