,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1672531260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,10.01,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
1,1672534860000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.99,1.0,1.0,300.0152661,300.0,300.07566610000003,300.0,0.05007911829057421,0.0
2,1672538460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,10.03,1.0,1.0,300.1661755,300.0,300.1661755,300.0,0.0,0.0
3,1672542060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,10.01,1.0,1.0,300.1661755,300.0,300.1661755,300.0,0.0,0.0
4,1672545660000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.98,1.0,1.0,300.151151,300.0,300.196451,300.0,0.05005644639357055,0.0
5,1672549260000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.84,1.0,1.0,300.151151,300.0,299.98505100000006,300.0,0.05005644639357055,0.0
6,1672552860000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.83,1.0,1.0,300.151151,300.0,299.96995100000004,300.0,0.05005644639357055,0.0
7,1672556460000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.8,1.0,1.0,300.151151,300.0,299.92465100000004,300.0,0.05005644639357055,0.0
8,1672560060000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.79,1.0,1.0,300.151151,300.0,299.909551,300.0,0.05005644639357055,0.0
9,1672563660000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.74,1.0,1.0,300.151151,300.0,299.83405100000004,300.0,0.05005644639357055,0.0
10,1672567260000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.8,1.0,1.0,300.151151,300.0,299.92465100000004,300.0,0.05005644639357055,0.0
11,1672570860000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.82,1.0,1.0,300.151151,300.0,299.954851,300.0,0.05005644639357055,0.0
12,1672574460000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.91,1.0,1.0,300.151151,300.0,300.090751,300.0,0.05005644639357055,0.0
13,1672578060000.0,0.0,0.0,1.51,9.95,-0.0,0.0,9.95,1.0,1.0,300.151151,300.0,300.151151,300.0,0.05005644639357055,0.0
14,1672581660000.0,0.0,0.0,3.68,9.885135869565218,-0.0,0.0,9.87,1.0,1.0,300.12979820000004,300.0,300.07409820000004,300.0,0.12120522593281109,0.0
15,1672585260000.0,0.0,0.0,3.68,9.885135869565218,-0.0,0.0,9.84,1.0,1.0,300.12979820000004,300.0,299.9636982,300.0,0.12120522593281109,0.0
16,1672588860000.0,0.0,0.0,3.68,9.885135869565218,-0.0,0.0,9.88,1.0,1.0,300.12979820000004,300.0,300.11089820000007,300.0,0.12120522593281109,0.0
17,1672592460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.9,1.0,1.0,300.1848294,300.0,300.1848294,300.0,0.0,0.0
18,1672596060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.97,1.0,1.0,300.1848294,300.0,300.1848294,300.0,0.0,0.0
19,1672599660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,10.01,1.0,1.0,300.1848294,300.0,300.1848294,300.0,0.0,0.0
20,1672603260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.96,1.0,1.0,300.1848294,300.0,300.1848294,300.0,0.0,0.0
21,1672606860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.99,1.0,1.0,300.1848294,300.0,300.1848294,300.0,0.0,0.0
22,1672610460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.99,1.0,1.0,300.1848294,300.0,300.1848294,300.0,0.0,0.0
23,1672614060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,10.0,1.0,1.0,300.1848294,300.0,300.1848294,300.0,0.0,0.0
24,1672617660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.98,1.0,1.0,300.1848294,300.0,300.1848294,300.0,0.0,0.0
25,1672621260000.0,0.0,0.0,1.52,9.9,-0.0,0.0,9.92,1.0,1.0,300.16978140000003,300.0,300.2001814,300.0,0.050131628606369764,0.0
26,1672624860000.0,0.0,0.0,1.52,9.9,-0.0,0.0,9.84,1.0,1.0,300.16978140000003,300.0,300.0785814,300.0,0.050131628606369764,0.0
27,1672628460000.0,0.0,0.0,1.52,9.9,-0.0,0.0,9.93,1.0,1.0,300.16978140000003,300.0,300.2153814,300.0,0.050131628606369764,0.0
28,1672632060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,10.01,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
29,1672635660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.99,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
30,1672639260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.99,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
31,1672642860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.98,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
32,1672646460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.01,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
33,1672650060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.17,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
34,1672653660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.04,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
35,1672657260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.04,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
36,1672660860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.04,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
37,1672664460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.13,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
38,1672668060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.14,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
39,1672671660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.12,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
40,1672675260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.15,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
41,1672678860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.11,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
42,1672682460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.14,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
43,1672686060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.15,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
44,1672689660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.23,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
45,1672693260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.35,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
46,1672696860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.35,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
47,1672700460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.29,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
48,1672704060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.21,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
49,1672707660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.29,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
50,1672711260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.07,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
51,1672714860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.12,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
52,1672718460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.22,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
53,1672722060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.29,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
54,1672725660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.76,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
55,1672729260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.76,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
56,1672732860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.95,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
57,1672736460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,11.78,1.0,1.0,300.23065740000004,300.0,300.23065740000004,300.0,0.0,0.0
