,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1672531260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008095,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
1,1672534860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008065,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
2,1672538460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
3,1672542060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008075,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
4,1672545660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00807,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
5,1672549260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008025,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
6,1672552860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008045,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
7,1672556460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008045,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
8,1672560060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008035,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
9,1672563660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008025,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
10,1672567260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
11,1672570860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008075,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
12,1672574460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00806,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
13,1672578060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008075,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
14,1672581660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00806,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
15,1672585260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008055,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
16,1672588860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
17,1672592460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008075,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
18,1672596060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008095,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
19,1672599660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
20,1672603260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00812,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
21,1672606860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
22,1672610460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008115,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
23,1672614060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00812,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
24,1672617660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00814,1.0,1.0,250.0,250.0,250.0,250.0,0.0,0.0
25,1672621260000.0,0.0,0.0,1520.0,0.00814,0.0,0.0,0.0081,1.0,1.0,249.99752544,250.0,249.93672544,250.0,0.04949168988062444,0.0
26,1672624860000.0,0.0,0.0,1520.0,0.00814,0.0,0.0,0.00806,1.0,1.0,249.99752544,250.0,249.87592544,250.0,0.04949168988062444,0.0
27,1672628460000.0,0.0,0.0,1520.0,0.00814,0.0,0.0,0.00809,1.0,1.0,249.99752544,250.0,249.92152544,250.0,0.04949168988062444,0.0
28,1672632060000.0,0.0,0.0,1520.0,0.00814,0.0,0.0,0.0081,1.0,1.0,249.99752544,250.0,249.93672544,250.0,0.04949168988062444,0.0
29,1672635660000.0,0.0,0.0,1520.0,0.00814,0.0,0.0,0.00809,1.0,1.0,249.99752544,250.0,249.92152544,250.0,0.04949168988062444,0.0
30,1672639260000.0,0.0,0.0,1520.0,0.00814,0.0,0.0,0.008105,1.0,1.0,249.99752544,250.0,249.94432544,250.0,0.04949168988062444,0.0
31,1672642860000.0,0.0,0.0,1520.0,0.00814,0.0,0.0,0.00814,1.0,1.0,249.99752544,250.0,249.99752544,250.0,0.04949168988062444,0.0
32,1672646460000.0,0.0,0.0,1270.0,0.00814,0.0,0.0,0.00819,1.0,1.0,250.01811424,250.0,250.08161424,250.0,0.04134820403483418,0.0
33,1672650060000.0,0.0,0.0,1500.0,0.008169333333333334,0.0,0.0,0.008215,1.0,1.0,250.034683712,250.0,250.103183712,250.0,0.04900920071598807,0.0
34,1672653660000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008205,1.0,1.0,250.07129880199997,250.0,250.09074880199998,250.0,0.04913818602481592,0.0
35,1672657260000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008195,1.0,1.0,250.07129880199997,250.0,250.07574880199996,250.0,0.04913818602481592,0.0
36,1672660860000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008205,1.0,1.0,250.07129880199997,250.0,250.09074880199998,250.0,0.04913818602481592,0.0
37,1672664460000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008205,1.0,1.0,250.07129880199997,250.0,250.09074880199998,250.0,0.04913818602481592,0.0
38,1672668060000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.00818,1.0,1.0,250.07129880199997,250.0,250.05324880199998,250.0,0.04913818602481592,0.0
39,1672671660000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.0082,1.0,1.0,250.07129880199997,250.0,250.08324880199999,250.0,0.04913818602481592,0.0
40,1672675260000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.00822,1.0,1.0,250.07129880199997,250.0,250.11324880199996,250.0,0.04913818602481592,0.0
41,1672678860000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008185,1.0,1.0,250.07129880199997,250.0,250.06074880199998,250.0,0.04913818602481592,0.0
42,1672682460000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008195,1.0,1.0,250.07129880199997,250.0,250.07574880199996,250.0,0.04913818602481592,0.0
43,1672686060000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008195,1.0,1.0,250.07129880199997,250.0,250.07574880199996,250.0,0.04913818602481592,0.0
44,1672689660000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.0082,1.0,1.0,250.07129880199997,250.0,250.08324880199999,250.0,0.04913818602481592,0.0
45,1672693260000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.00821,1.0,1.0,250.07129880199997,250.0,250.09824880199997,250.0,0.04913818602481592,0.0
46,1672696860000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008235,1.0,1.0,250.07129880199997,250.0,250.13574880199997,250.0,0.04913818602481592,0.0
47,1672700460000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.00819,1.0,1.0,250.07129880199997,250.0,250.06824880199997,250.0,0.04913818602481592,0.0
48,1672704060000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.0082,1.0,1.0,250.07129880199997,250.0,250.08324880199999,250.0,0.04913818602481592,0.0
49,1672707660000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.00821,1.0,1.0,250.07129880199997,250.0,250.09824880199997,250.0,0.04913818602481592,0.0
50,1672711260000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008185,1.0,1.0,250.07129880199997,250.0,250.06074880199998,250.0,0.04913818602481592,0.0
51,1672714860000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.00817,1.0,1.0,250.07129880199997,250.0,250.03824880199997,250.0,0.04913818602481592,0.0
52,1672718460000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008185,1.0,1.0,250.07129880199997,250.0,250.06074880199998,250.0,0.04913818602481592,0.0
53,1672722060000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.00816,1.0,1.0,250.07129880199997,250.0,250.02324880199998,250.0,0.04913818602481592,0.0
54,1672725660000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.00819,1.0,1.0,250.07129880199997,250.0,250.06824880199997,250.0,0.04913818602481592,0.0
55,1672729260000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008195,1.0,1.0,250.07129880199997,250.0,250.07574880199996,250.0,0.04913818602481592,0.0
56,1672732860000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008205,1.0,1.0,250.07129880199997,250.0,250.09074880199998,250.0,0.04913818602481592,0.0
57,1672736460000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.00816,1.0,1.0,250.07129880199997,250.0,250.02324880199998,250.0,0.04913818602481592,0.0
58,1672740060000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008185,1.0,1.0,250.07129880199997,250.0,250.06074880199998,250.0,0.04913818602481592,0.0
59,1672743660000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008165,1.0,1.0,250.07129880199997,250.0,250.03074880199998,250.0,0.04913818602481592,0.0
60,1672747260000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.00815,1.0,1.0,250.07129880199997,250.0,250.00824880199997,250.0,0.04913818602481592,0.0
61,1672750860000.0,0.0,0.0,1500.0,0.008192033333333334,0.0,0.0,0.008145,1.0,1.0,250.07129880199997,250.0,250.00074880199998,250.0,0.04913818602481592,0.0
